POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2015112317;0,0;1;0;9;;;;;5,7;1;1,5;9;5,7;1;1653;9;6,4;1;1601;9;0;9;;;;;;;;;;;;;;;4,0;9;1020,9;1;1025,9;1;;;1025,6;9;3,6;1;190;1;5,6;1;200;1;1656;9;3,6;1;190;1;1700;9;;;;;;;;;;;5,3;1;;;1656;9;74;1;71;9;1601;9;74;9;1655;9;5,3;9;0;9;0;9;;;6,8;9;16,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112318;0,0;1;0;9;;;;;4,8;1;1,3;9;4,8;1;1800;9;5,7;1;1701;9;0;9;;;;;;;;;;;;;;;3,4;9;1020,6;1;1025,6;1;;;1025,6;9;2,8;1;170;1;5,9;1;200;1;1716;9;3,8;1;190;1;1703;9;;;;;;;;;;;5,5;1;;;1716;9;78;1;74;9;1701;9;78;9;1749;9;5,2;9;0;9;0;9;;;6,7;9;15,2;1;;;;;;;;;;;;;;;;;6;9;6;9;0;9;3;9;0;9;6;9;3;9;3000;9;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2015112319;0,0;1;0;9;;;;;4,8;1;1,1;9;4,5;1;1827;9;4,8;1;1801;9;0;9;;;;;;;;;;;;;;;3,4;9;1020,4;1;1025,4;1;;;1025,3;9;3,4;1;170;1;6,8;1;180;1;1842;9;3,6;1;180;1;1856;9;;;;;;;;;;;6,3;1;;;1842;9;77;1;76;9;1853;9;80;9;1813;9;5,1;9;0;9;18;9;;;6,6;9;15,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112320;0,0;1;0;9;;;;;4,7;1;0,6;9;4,6;1;1918;9;4,8;1;1901;9;0;9;;;;;;;;;;;;;;;3,1;9;1020,2;1;1025,2;1;;;1025,2;9;3,6;1;170;1;6,3;1;180;1;1917;9;3,8;1;170;1;1944;9;;;;;;;;;;;6,0;1;;;1917;9;75;1;75;9;1955;9;77;9;1901;9;5,0;9;0;9;0;9;;;6,4;9;14,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112321;0,0;1;0;9;;;;;4,9;1;0,2;9;4,7;1;2001;9;4,9;1;2045;9;0;9;;;;;;;;;;;;;;;3,1;9;1020,2;1;1025,2;1;;;1025,1;9;4,3;1;190;1;7,5;1;180;1;2046;9;4,4;1;190;1;2056;9;;;;;;;;;;;6,9;1;;;2046;9;72;1;72;9;2045;9;75;9;2001;9;4,8;9;0;9;0;9;;;6,2;9;14,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112322;0,0;1;0;9;;;;;4,6;1;0,4;9;4,6;1;2200;9;4,9;1;2101;9;0;9;;;;;;;;;;;;;;;3,0;9;1019,9;1;1024,9;1;;;1024,9;9;4,8;1;190;1;8,2;1;190;1;2105;9;5,1;1;190;1;2150;9;;;;;;;;;;;7,7;1;;;2141;9;74;1;72;9;2101;9;74;9;2137;9;4,9;9;0;9;0;9;;;6,3;9;14,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112323;0,0;1;0;9;;;;;4,6;1;0,4;9;4,5;1;2225;9;4,6;1;2201;9;0;9;;;;;;;;;;;;;;;3,0;9;1019,4;1;1024,4;1;;;1024,3;9;4,9;1;190;1;8,5;1;180;1;2235;9;5,4;1;190;1;2250;9;;;;;;;;;;;7,9;1;;;2235;9;74;1;73;9;2232;9;74;9;2201;9;4,9;9;0;9;0;9;;;6,3;9;14,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112400;0,0;1;0;9;;;;;4,3;1;0,2;9;4,3;1;2324;9;4,6;1;2301;9;0;9;;;;;;;;;;;;;;;2,8;9;1018,6;1;1023,6;1;;;1023,6;9;4,6;1;180;1;8,9;1;190;1;2358;9;5,2;1;190;1;2341;9;;;;;;;;;;;8,6;1;;;2358;9;75;1;74;9;2301;9;75;9;2315;9;4,8;9;0;9;0;9;;;6,2;9;14,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112401;0,0;1;;;;;;;4,5;1;0,0;9;4,3;1;1;9;4,5;1;45;9;0;9;;;;;;;;;;;;;;;2,8;9;1017,8;1;1022,8;1;;;1022,8;9;6,0;1;190;1;10,2;1;200;1;44;9;6,0;1;190;1;58;9;;;;;;;;;;;9,3;1;;;44;9;72;1;72;9;58;9;75;9;1;9;4,8;9;0;9;0;9;;;6,1;9;13,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112402;0,0;1;;;;;;;4,8;1;-0,3;9;4,5;1;101;9;4,8;1;138;9;0;9;;;;;;;;;;;;;;;2,9;9;1017,2;1;1022,2;1;;;1022,2;9;6,6;1;190;1;12,4;1;190;1;156;9;6,9;1;190;1;134;9;;;;;;;;;;;11,1;1;;;156;9;70;1;70;9;143;9;72;9;101;9;4,7;9;0;9;0;9;;;6,0;9;14,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112403;0,0;1;;;;;;;4,8;1;0,0;9;4,7;1;205;9;4,9;1;250;9;0;9;;;;;;;;;;;;;;;3,0;9;1016,2;1;1021,2;1;;;1021,1;9;7,2;1;200;1;12,0;1;210;1;248;9;7,4;1;200;1;256;9;;;;;;;;;;;11,4;1;;;247;9;71;1;70;9;201;9;71;9;242;9;4,8;9;0;9;0;9;;;6,1;9;14,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112404;0,0;1;;;;;;;5,0;1;0,6;9;4,9;1;301;9;5,0;1;312;9;0;9;;;;;;;;;;;;;;;3,3;9;1015,0;1;1020,0;1;;;1020,0;9;7,0;1;200;1;12,5;1;180;1;335;9;7,5;1;200;1;317;9;;;;;;;;;;;11,8;1;;;335;9;73;1;71;9;301;9;73;9;334;9;5,0;9;0;9;0;9;;;6,4;9;14,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112405;0,0;1;;;;;;;4,9;1;1,5;9;4,9;1;420;9;5,0;1;401;9;0;9;;;;;;;;;;;;;;;3,6;9;1014,4;1;1019,4;1;;;1019,4;9;7,2;1;200;1;13,5;1;200;1;445;9;7,5;1;190;1;436;9;;;;;;;;;;;13,2;1;;;445;9;78;1;73;9;401;9;78;9;454;9;5,3;9;0;9;0;9;;;6,8;9;15,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112406;0,4;1;0;9;;;;;4,8;1;1,9;9;4,8;1;549;9;5,0;1;509;9;0;9;;;;;;;;;;;;;;;3,6;9;1013,7;1;1018,7;1;;;1018,7;9;6,9;1;190;1;12,7;1;190;1;522;9;7,5;1;200;1;514;9;;;;;;;;;;;12,1;1;;;522;9;82;1;78;9;501;9;82;9;552;9;5,5;9;0;9;36;9;;;7,0;9;15,8;1;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;800;9;;;;;;;;;;;;;;;;;;;80;9;;;;;8;9;6;9;;;;;;;;;;;;;;;;;6;9;4;9;;;;;;;;;;;;;;
76217001;2015112407;0,8;1;60;9;;;;;4,7;1;2,5;9;4,7;1;605;9;4,8;1;601;9;0;9;;;;;;;;;;;;;;;3,8;9;1013,3;1;1018,3;1;;;1018,2;9;6,2;1;190;1;12,5;1;180;1;611;9;7,2;1;190;1;611;9;;;;;;;;;;;11,4;1;;;654;9;86;1;82;9;601;9;86;9;657;9;5,7;9;0;9;60;9;;;7,3;9;16,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112408;2,0;1;60;9;;;;;4,8;1;3,2;9;4,6;1;706;9;4,8;1;754;9;0;9;;;;;;;;;;;;;;;4,2;9;1012,4;1;1017,4;1;;;1017,4;9;6,1;1;190;1;11,4;1;170;1;733;9;6,6;1;190;1;737;9;;;;;;;;;;;10,3;1;;;733;9;89;1;86;9;701;9;89;9;741;9;6,0;9;0;9;60;9;;;7,7;9;16,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112409;0,8;1;60;9;;;;;5,3;1;3,6;9;4,8;1;801;9;5,3;1;851;9;0;9;;;;;;;;;;;;;;;4,6;9;1011,2;1;1016,2;1;;;1016,1;9;8,4;1;190;1;16,1;1;180;1;844;9;8,5;1;190;1;852;9;;;;;;;;;;;14,5;1;;;859;9;89;1;89;9;801;9;90;9;823;9;6,1;9;0;9;60;9;;;7,9;9;17,6;1;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;800;9;;;;;;;;;;;;;;;;;;;60;9;3000;9;;;8;9;6;9;;;;;;;;;;;;;;;;;5;9;4;9;;;;;;;;;;;;;;
76217001;2015112410;0,2;1;60;9;;;;;5,7;1;3,9;9;5,3;1;901;9;5,7;1;945;9;0;9;;;;;;;;;;;;;;;5,0;9;1010,1;1;1015,0;1;;;1014,9;9;8,7;1;190;1;17,8;1;190;1;908;9;9,2;1;190;1;917;9;;;;;;;;;;;16,0;1;;;910;9;89;1;89;9;901;9;90;9;904;9;6,3;9;0;9;60;9;;;8,1;9;18,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112411;0,0;1;60;9;;;;;6,0;1;4,3;9;5,7;1;1001;9;6,0;1;1040;9;0;9;;;;;;;;;;;;;;;5,3;9;1009,2;1;1014,1;1;;;1013,9;9;9,0;1;190;1;15,9;1;200;1;1023;9;9,5;1;190;1;1055;9;;;;;;;;;;;14,8;1;;;1023;9;89;1;89;9;1001;9;89;9;1001;9;6,4;9;0;9;60;9;;;8,3;9;19,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112412;0,0;1;51;9;;;;;6,7;1;5,5;9;6,0;1;1101;9;6,7;1;1200;9;0;9;;;;;;;;;;;;;;;6,1;9;1008,3;1;1013,2;1;;;1013,1;9;8,1;1;190;1;14,3;1;200;1;1114;9;9,2;1;190;1;1103;9;;;;;;;;;;;12,8;1;;;1149;9;92;1;89;9;1101;9;92;9;1159;9;7,0;9;0;9;60;9;;;9,0;9;20,8;1;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;8;9;7;9;800;9;;;;;;;;;;;;;;;;;;;10;9;5000;9;;;8;9;6;9;;;;;;;;;;;;;;;;;6;9;4;9;;;;;;;;;;;;;;
76217001;2015112413;0,0;1;0;9;;;;;7,7;1;6,5;9;6,7;1;1201;9;7,7;1;1256;9;0;9;;;;;;;;;;;;;;;7,2;9;1008,1;1;1013,0;1;;;1012,8;9;6,2;1;200;1;13,1;1;200;1;1228;9;8,4;1;190;1;1202;9;;;;;;;;;;;12,7;1;;;1228;9;92;1;92;9;1201;9;93;9;1232;9;7,5;9;0;9;60;9;;;9,7;9;22,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112414;0,0;1;0;9;;;;;9,8;1;6,1;9;7,7;1;1301;9;9,8;1;1400;9;0;9;;;;;;;;;;;;;;;8,1;9;1007,7;1;1012,6;1;;;1012,6;9;6,8;1;280;1;15,9;1;270;1;1400;9;6,8;1;280;1;1400;9;;;;;;;;;;;14,1;1;;;1400;9;78;1;78;9;1400;9;93;9;1322;9;7,2;9;0;9;59;9;;;9,4;9;24,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112415;0,4;1;10;9;;;;;9,4;1;6,2;9;9,4;1;1500;9;10,8;1;1447;9;0;9;;;;;;;;;;;;;;;7,9;9;1007,7;1;1012,6;1;;;1012,3;9;9,3;1;300;1;15,4;1;320;1;1451;9;9,3;1;300;1;1500;9;;;;;;;;;;;14,2;1;;;1451;9;81;1;66;9;1424;9;81;9;1458;9;7,3;9;0;9;4;9;;;9,5;9;24,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112416;1,8;1;60;9;;;;;8,9;1;5,6;9;8,9;1;1524;9;9,3;1;1515;9;0;9;;;;;;;;;;;;;;;7,4;9;1007,9;1;1012,8;1;;;1012,5;9;8,6;1;300;1;15,7;1;280;1;1543;9;11,5;1;280;1;1550;9;;;;;;;;;;;14,8;1;;;1546;9;80;1;80;9;1551;9;85;9;1515;9;7,0;9;0;9;60;9;;;9,1;9;23,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112417;0,6;1;60;9;;;;;9,6;1;6,8;9;9,0;1;1601;9;9,6;1;1659;9;0;9;;;;;;;;;;;;;;;8,3;9;1007,7;1;1012,6;1;;;1012,5;9;6,8;1;280;1;11,6;1;290;1;1621;9;8,6;1;290;1;1635;9;;;;;;;;;;;11,0;1;;;1621;9;83;1;80;9;1601;9;86;9;1622;9;7,6;9;0;9;60;9;;;9,9;9;25,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112418;0,4;1;60;9;;;;;8,7;1;7,0;9;8,7;1;1758;9;10,1;1;1716;9;0;9;;;;;;;;;;;;;;;7,9;9;1007,2;1;1012,1;1;;;1012,1;9;4,0;1;210;1;10,6;1;290;1;1710;9;6,7;1;290;1;1701;9;;;;;;;;;;;10,0;1;;;1710;9;89;1;76;9;1713;9;89;9;1759;9;7,7;9;0;9;40;9;;;10,0;9;24,4;1;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;300;9;;;;;;;;;;;;;;;;;;;2;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;6;9;4;9;;;;;;;;;;;;;;
76217001;2015112419;0,8;1;0;9;;;;;9,3;1;8,1;9;8,4;1;1828;9;9,3;1;1900;9;0;9;;;;;;;;;;;;;;;8,7;9;1006,6;1;1011,5;1;;;1011,5;9;6,9;1;230;1;13,7;1;240;1;1857;9;6,9;1;230;1;1900;9;;;;;;;;;;;12,5;1;;;1857;9;92;1;89;9;1801;9;93;9;1847;9;8,3;9;0;9;60;9;;;10,8;9;26,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112420;0,8;1;0;9;;;;;10,6;1;7,7;9;8,8;1;1913;9;10,7;1;1943;9;0;9;;;;;;;;;;;;;;;9,2;9;1006,2;1;1011,0;1;;;1010,8;9;8,7;1;300;1;15,2;1;290;1;1946;9;10,0;1;300;1;1950;9;;;;;;;;;;;14,5;1;;;1945;9;82;1;78;9;1946;9;92;9;1901;9;8,0;9;0;9;58;9;;;10,5;9;27,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112421;0,0;1;0;9;;;;;11,1;1;6,7;9;10,5;1;2001;9;11,2;1;2016;9;0;9;;;;;;;;;;;;;;;9,0;9;1006,0;1;1010,8;1;;;1010,6;9;11,1;1;310;1;15,1;1;300;1;2055;9;11,5;1;300;1;2015;9;;;;;;;;;;;14,5;1;;;2010;9;74;1;73;9;2044;9;82;9;2003;9;7,5;9;0;9;8;9;;;9,8;9;26,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112422;0,0;1;0;9;;;;;11,1;1;6,4;9;11,0;1;2111;9;11,3;1;2118;9;0;9;;;;;;;;;;;;;;;8,9;9;1006,0;1;1010,8;1;;;1010,7;9;10,8;1;310;1;15,4;1;320;1;2144;9;11,7;1;300;1;2110;9;;;;;;;;;;;14,8;1;;;2136;9;73;1;71;9;2147;9;75;9;2122;9;7,3;9;0;9;0;9;;;9,6;9;26,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112423;0,0;1;0;9;;;;;11,1;1;6,4;9;11,0;1;2232;9;11,2;1;2203;9;0;9;;;;;;;;;;;;;;;8,9;9;1005,5;1;1010,3;1;;;1010,3;9;9,9;1;320;1;15,6;1;310;1;2225;9;11,3;1;310;1;2233;9;;;;;;;;;;;15,0;1;;;2225;9;73;1;71;9;2233;9;74;9;2204;9;7,3;9;0;9;0;9;;;9,6;9;26,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112500;0,0;1;0;9;;;;;10,9;1;6,4;9;10,9;1;2335;9;11,1;1;2301;9;0;9;;;;;;;;;;;;;;;8,8;9;1005,6;1;1010,4;1;;;1010,2;9;10,9;1;320;1;14,4;1;300;1;2344;9;10,9;1;320;1;0;9;;;;;;;;;;;14,0;1;;;2345;9;74;1;72;9;2301;9;76;9;2333;9;7,3;9;0;9;0;9;;;9,6;9;26,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112501;0,0;1;0;9;;;;;10,7;1;5,6;9;10,6;1;51;9;11,1;1;6;9;0;9;;;;;;;;;;;;;;;8,3;9;1005,4;1;1010,2;1;;;1010,1;9;10,8;1;320;1;15,5;1;320;1;8;9;11,6;1;330;1;8;9;;;;;;;;;;;13,7;1;;;10;9;71;1;71;9;59;9;76;9;6;9;6,9;9;0;9;0;9;;;9,1;9;25,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112502;0,0;1;0;9;;;;;10,8;1;5,8;9;10,6;1;116;9;10,9;1;125;9;0;9;;;;;;;;;;;;;;;8,5;9;1005,4;1;1010,2;1;;;1009,9;9;11,0;1;320;1;14,9;1;330;1;135;9;12,3;1;320;1;138;9;;;;;;;;;;;14,3;1;;;130;9;71;1;70;9;140;9;76;9;113;9;7,0;9;0;9;0;9;;;9,2;9;25,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112503;0,0;1;0;9;;;;;10,8;1;6,5;9;10,6;1;253;9;10,8;1;201;9;0;9;;;;;;;;;;;;;;;8,8;9;1005,4;1;1010,2;1;;;1010,1;9;9,3;1;320;1;14,4;1;320;1;249;9;11,0;1;320;1;203;9;;;;;;;;;;;13,5;1;;;251;9;75;1;71;9;208;9;75;9;300;9;7,4;9;0;9;0;9;;;9,7;9;26,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112504;0,0;1;0;9;;;;;10,1;1;5,3;9;10,1;1;356;9;10,8;1;335;9;0;9;;;;;;;;;;;;;;;7,9;9;1005,3;1;1010,1;1;;;1010,0;9;8,0;1;330;1;15,2;1;300;1;331;9;11,0;1;320;1;333;9;;;;;;;;;;;13,8;1;;;326;9;72;1;68;9;339;9;75;9;301;9;6,8;9;0;9;0;9;;;8,9;9;24,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112505;0,0;1;;;;;;;10,6;1;5,3;9;10,1;1;402;9;10,8;1;425;9;0;9;;;;;;;;;;;;;;;8,2;9;1005,4;1;1010,2;1;;;1010,0;9;11,2;1;320;1;16,0;1;310;1;;1;11,5;1;320;1;457;9;;;;;;;;;;;14,4;1;;;429;9;70;1;69;9;454;9;75;9;410;9;6,8;9;0;9;0;9;;;8,9;9;24,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112506;0,0;1;0;9;;;;;10,4;1;5,1;9;9,6;1;537;9;10,7;1;525;9;0;9;;;;;;;;;;;;;;;8,0;9;1005,6;1;1010,4;1;;;1010,3;9;10,2;1;320;1;16,0;1;310;1;528;9;11,1;1;320;1;501;9;;;;;;;;;;;15,3;1;;;529;9;70;1;64;9;518;9;73;9;530;9;6,7;9;0;9;0;9;;;8,8;9;24,2;1;;;;;;;;;;;;;;;;;3;9;3;9;0;9;7;9;;;3;9;3;9;2100;9;;;;;;;;;;;;;;;;;;;;;12000;9;;;;;;;;;;;;;;;;;;;;;;;7;9;4;9;;;;;;;;;;;;;;
76217001;2015112507;0,0;1;0;9;;;;;10,5;1;5,5;9;10,3;1;601;9;10,6;1;623;9;0;9;;;;;;;;;;;;;;;8,2;9;1005,7;1;1010,5;1;;;1010,3;9;10,5;1;320;1;14,9;1;320;1;621;9;11,3;1;320;1;629;9;;;;;;;;;;;14,1;1;;;634;9;71;1;67;9;626;9;72;9;655;9;6,9;9;0;9;0;9;;;9,0;9;24,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112508;0,0;1;0;9;;;;;10,4;1;4,5;9;10,4;1;758;9;10,7;1;707;9;0;9;;;;;;;;;;;;;;;7,7;9;1006,3;1;1011,1;1;;;1010,4;9;11,3;1;330;1;16,0;1;320;1;741;9;12,3;1;330;1;741;9;;;;;;;;;;;15,1;1;;;756;9;67;1;67;9;759;9;72;9;712;9;6,4;9;0;9;0;9;;;8,4;9;23,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015112509;0,8;1;9;9;;;;;9,6;1;5,0;9;9,0;1;820;9;10,6;1;809;9;0;9;;;;;;;;;;;;;;;7,5;9;1006,2;1;1011,1;1;;;1010,8;9;11,7;1;330;1;16,6;1;320;1;809;9;12,3;1;320;1;818;9;;;;;;;;;;;15,9;1;;;816;9;73;1;68;9;801;9;78;9;829;9;6,7;9;0;9;0;9;;;8,7;9;23,3;1;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;800;9;;;;;;;;;;;;;;;;;;;60;9;8000;9;;;6;9;1;9;;;;;;;;;;;;;;;;;6;9;5;9;;;;;;;;;;;;;;
